2019-01-21 17:57:26 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.AccountRepo.
2019-01-21 17:57:26 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-21 17:57:26 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-21 17:57:26 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionBatchJobRepo.
2019-01-21 17:57:26 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-21 17:57:26 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerServiceCatogeryRepo.
2019-01-21 17:57:26 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionApprovedRepo.
2019-01-21 17:57:26 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-21 17:57:26 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 406ms. Found 0 repository interfaces.
2019-01-21 17:57:31 INFO  log:192 - Logging initialized @22791ms to org.eclipse.jetty.util.log.Slf4jLog
2019-01-21 17:57:41 INFO  Server:373 - jetty-9.4.8.v20171121, build timestamp: 2017-11-21T23:27:37+02:00, git hash: 82b8fb23f757335bb3329d540ce37a2a2615f0a8
2019-01-21 17:57:41 INFO  session:364 - DefaultSessionIdManager workerName=node0
2019-01-21 17:57:41 INFO  session:369 - No SessionScavenger set, using defaults
2019-01-21 17:57:41 INFO  session:149 - Scavenging every 660000ms
2019-01-21 17:57:41 INFO  application:2221 - Initializing Spring embedded WebApplicationContext
2019-01-21 17:57:50 INFO  ContextHandler:788 - Started o.s.b.w.e.j.JettyEmbeddedWebAppContext@7578e06a{/,[file:///C:/Users/YOUSEF.ATAYA/AppData/Local/Temp/jetty-docbase.3405704707993277812.3077/, jar:file:/E:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],AVAILABLE}
2019-01-21 17:57:50 INFO  Server:410 - Started @41436ms
2019-01-21 17:57:55 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@5b29ab61: WARNING: transaction manager not running?
2019-01-21 17:57:56 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@5b29ab61: WARNING: transaction manager not running?
2019-01-21 17:57:59 INFO  AnnotationSizeOfFilter:53 - Using regular expression provided through VM argument net.sf.ehcache.pool.sizeof.ignore.pattern for IgnoreSizeOf annotation : ^.*cache\..*IgnoreSizeOf$
2019-01-21 17:57:59 INFO  AgentLoader:88 - Located valid 'tools.jar' at 'C:\jdk8\jre\..\lib\tools.jar'
2019-01-21 17:57:59 INFO  JvmInformation:446 - Detected JVM data model settings of: 64-Bit HotSpot JVM with Compressed OOPs
2019-01-21 17:57:59 INFO  AgentLoader:198 - Extracted agent jar to temporary file C:\Users\YOUSEF~1.ATA\AppData\Local\Temp\ehcache-sizeof-agent242868294331909434.jar
2019-01-21 17:57:59 INFO  AgentLoader:138 - Trying to load agent @ C:\Users\YOUSEF~1.ATA\AppData\Local\Temp\ehcache-sizeof-agent242868294331909434.jar
2019-01-21 17:57:59 INFO  DefaultSizeOfEngine:111 - using Agent sizeof engine
2019-01-21 17:58:03 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@5b29ab61: WARNING: transaction manager not running?
2019-01-21 17:58:03 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@5b29ab61: WARNING: transaction manager not running?
2019-01-21 17:58:03 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@5b29ab61: WARNING: transaction manager not running?
2019-01-21 17:58:03 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@5b29ab61: WARNING: transaction manager not running?
2019-01-21 17:58:03 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@5b29ab61: WARNING: transaction manager not running?
2019-01-21 17:58:05 INFO  AssemblerImp:28 - Loaded jar:file:/E:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/transactions-4.0.6.jar!/transactions-defaults.properties
2019-01-21 17:58:05 INFO  AssemblerImp:28 - Loaded jar:file:/E:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/classes!/jta.properties
2019-01-21 17:58:05 WARN  AssemblerImp:24 - Thanks for using Atomikos! Evaluate http://www.atomikos.com/Main/ExtremeTransactions for advanced features and professional support
or register at http://www.atomikos.com/Main/RegisterYourDownload to disable this message and receive FREE tips & advice
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.default_max_wait_time_on_shutdown = 9223372036854775807
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.allow_subtransactions = true
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.recovery_delay = 1000
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.automatic_resource_registration = true
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.oltp_max_retries = 5
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.client_demarcation = false
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.threaded_2pc = false
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.serial_jta_transactions = true
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.log_base_dir = ./
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.rmi_export_class = none
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.max_actives = 100
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.checkpoint_interval = 500
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.enable_logging = true
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.log_base_name = tmlog
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.max_timeout = 2000
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.trust_client_tm = false
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: java.naming.factory.initial = com.sun.jndi.rmi.registry.RegistryContextFactory
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.tm_unique_name = 192.168.10.69.tm
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.forget_orphaned_log_entries_delay = 86400000
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.oltp_retry_interval = 10000
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: java.naming.provider.url = rmi://localhost:1099
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.force_shutdown_on_vm_exit = false
2019-01-21 17:58:05 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.default_jta_timeout = 1000
2019-01-21 17:58:05 INFO  AssemblerImp:28 - Using default (local) logging and recovery...
2019-01-21 17:58:05 INFO  XATransactionalResource:28 - xads: refreshed XAResource
2019-01-21 17:58:18 INFO  cluster:71 - Cluster created with settings {hosts=[localhost:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2019-01-21 17:58:18 INFO  connection:71 - Opened connection [connectionId{localValue:1, serverValue:2}] to localhost:27017
2019-01-21 17:58:18 INFO  cluster:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 0, 5]}, minWireVersion=0, maxWireVersion=7, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=9988400}
2019-01-21 17:58:20 WARN  CustomConversions:217 - Registering converter from interface org.springframework.data.solr.core.query.Update to class org.apache.solr.common.SolrInputDocument as writing converter although it doesn't convert to a store-supported type! You might wanna check you annotation setup at the converter implementation.
2019-01-21 17:58:20 WARN  CustomConversions:217 - Registering converter from interface org.springframework.data.solr.core.query.Update to class org.apache.solr.common.SolrInputDocument as writing converter although it doesn't convert to a store-supported type! You might wanna check you annotation setup at the converter implementation.
2019-01-21 17:58:22 INFO  DocumentationPluginsBootstrapper:160 - Context refreshed
2019-01-21 17:58:23 INFO  DocumentationPluginsBootstrapper:163 - Found 1 custom documentation plugin(s)
2019-01-21 17:58:23 INFO  ApiListingReferenceScanner:41 - Scanning for api listing references
2019-01-21 17:58:24 INFO  BrokerService:281 - Loaded the Bouncy Castle security provider.
2019-01-21 17:58:24 INFO  BrokerService:683 - Using Persistence Adapter: KahaDBPersistenceAdapter[E:\spring-biller-statemachine\target\activemq-data\localhost\KahaDB]
2019-01-21 17:58:24 INFO  ManagementContext:156 - JMX consoles can connect to service:jmx:rmi:///jndi/rmi://localhost:1099/jmxrmi
2019-01-21 17:58:25 INFO  PListStoreImpl:371 - PListStore:[E:\spring-biller-statemachine\target\activemq-data\localhost\tmp_storage] started
2019-01-21 17:58:25 INFO  BrokerService:746 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61573-1548086284789-2:1) is starting
2019-01-21 17:58:25 INFO  BrokerService:773 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61573-1548086284789-2:1) started
2019-01-21 17:58:25 INFO  BrokerService:774 - For help or more information please see: http://activemq.apache.org
2019-01-21 17:58:25 INFO  TransportConnector:263 - Connector vm://localhost started
2019-01-21 17:58:25 INFO  application:2221 - Initializing Spring FrameworkServlet 'dispatcherServlet'
2019-01-21 17:58:25 INFO  application:2221 - Initializing Spring FrameworkServlet 'messageDispatcherServlet'
2019-01-21 17:58:25 INFO  AbstractConnector:331 - Stopped ServerConnector@626b9092{HTTP/1.1,[http/1.1]}{192.168.10.91:3077}
2019-01-21 17:58:25 INFO  session:167 - Stopped scavenging
2019-01-21 17:58:25 INFO  application:2221 - Destroying Spring FrameworkServlet 'dispatcherServlet'
2019-01-21 17:58:25 INFO  application:2221 - Destroying Spring FrameworkServlet 'messageDispatcherServlet'
2019-01-21 17:58:25 INFO  ContextHandler:957 - Stopped o.s.b.w.e.j.JettyEmbeddedWebAppContext@7578e06a{/,[file:///C:/Users/YOUSEF.ATAYA/AppData/Local/Temp/jetty-docbase.3405704707993277812.3077/, jar:file:/E:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],UNAVAILABLE}
2019-01-21 17:58:26 INFO  TransportConnector:294 - Connector vm://localhost stopped
2019-01-21 17:58:26 INFO  BrokerService:836 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61573-1548086284789-2:1) is shutting down
2019-01-21 17:58:26 INFO  PListStoreImpl:396 - PListStore:[E:\spring-biller-statemachine\target\activemq-data\localhost\tmp_storage] stopped
2019-01-21 17:58:26 INFO  KahaDBStore:264 - Stopping async queue tasks
2019-01-21 17:58:26 INFO  KahaDBStore:278 - Stopping async topic tasks
2019-01-21 17:58:26 INFO  KahaDBStore:306 - Stopped KahaDB
2019-01-21 17:58:27 INFO  BrokerService:896 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61573-1548086284789-2:1) uptime 2.742 seconds
2019-01-21 17:58:27 INFO  BrokerService:898 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61573-1548086284789-2:1) is shutdown
2019-01-21 17:58:27 INFO  ConnectionPool:28 - atomikos connection pool 'xads': destroying pool...
2019-01-21 18:00:21 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-21 18:00:21 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-21 18:00:21 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 417ms. Found 1 repository interfaces.
2019-01-21 18:00:23 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-21 18:00:23 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.ApprovedRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerMuleServicesRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.EmployeeRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionCapacityRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BankRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.QueueRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionQueueRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.AccountRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionBatchJobRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerServiceCatogeryRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionApprovedRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-21 18:00:23 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 554ms. Found 0 repository interfaces.
2019-01-21 18:00:23 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-21 18:00:23 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.ApprovedRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerMuleServicesRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.EmployeeRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionCapacityRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BankRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.QueueRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionQueueRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.AccountRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionBatchJobRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerServiceCatogeryRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionApprovedRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-21 18:00:24 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 336ms. Found 0 repository interfaces.
2019-01-21 18:00:29 INFO  log:192 - Logging initialized @21640ms to org.eclipse.jetty.util.log.Slf4jLog
2019-01-21 18:00:37 INFO  Server:373 - jetty-9.4.8.v20171121, build timestamp: 2017-11-21T23:27:37+02:00, git hash: 82b8fb23f757335bb3329d540ce37a2a2615f0a8
2019-01-21 18:00:37 INFO  session:364 - DefaultSessionIdManager workerName=node0
2019-01-21 18:00:37 INFO  session:369 - No SessionScavenger set, using defaults
2019-01-21 18:00:37 INFO  session:149 - Scavenging every 600000ms
2019-01-21 18:00:37 INFO  application:2221 - Initializing Spring embedded WebApplicationContext
2019-01-21 18:00:45 INFO  ContextHandler:788 - Started o.s.b.w.e.j.JettyEmbeddedWebAppContext@2eb79cbe{/,[file:///C:/Users/YOUSEF.ATAYA/AppData/Local/Temp/jetty-docbase.2753719004278774704.3077/, jar:file:/E:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],AVAILABLE}
2019-01-21 18:00:45 INFO  Server:410 - Started @38197ms
2019-01-21 18:00:50 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@280fafd: WARNING: transaction manager not running?
2019-01-21 18:00:51 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@280fafd: WARNING: transaction manager not running?
2019-01-21 18:00:53 INFO  AnnotationSizeOfFilter:53 - Using regular expression provided through VM argument net.sf.ehcache.pool.sizeof.ignore.pattern for IgnoreSizeOf annotation : ^.*cache\..*IgnoreSizeOf$
2019-01-21 18:00:53 INFO  AgentLoader:88 - Located valid 'tools.jar' at 'C:\jdk8\jre\..\lib\tools.jar'
2019-01-21 18:00:53 INFO  JvmInformation:446 - Detected JVM data model settings of: 64-Bit HotSpot JVM with Compressed OOPs
2019-01-21 18:00:53 INFO  AgentLoader:198 - Extracted agent jar to temporary file C:\Users\YOUSEF~1.ATA\AppData\Local\Temp\ehcache-sizeof-agent8361396178162371177.jar
2019-01-21 18:00:53 INFO  AgentLoader:138 - Trying to load agent @ C:\Users\YOUSEF~1.ATA\AppData\Local\Temp\ehcache-sizeof-agent8361396178162371177.jar
2019-01-21 18:00:53 INFO  DefaultSizeOfEngine:111 - using Agent sizeof engine
2019-01-21 18:00:57 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@280fafd: WARNING: transaction manager not running?
2019-01-21 18:00:57 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@280fafd: WARNING: transaction manager not running?
2019-01-21 18:00:57 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@280fafd: WARNING: transaction manager not running?
2019-01-21 18:00:57 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@280fafd: WARNING: transaction manager not running?
2019-01-21 18:00:57 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@280fafd: WARNING: transaction manager not running?
2019-01-21 18:00:59 INFO  AssemblerImp:28 - Loaded jar:file:/E:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/transactions-4.0.6.jar!/transactions-defaults.properties
2019-01-21 18:00:59 INFO  AssemblerImp:28 - Loaded jar:file:/E:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/classes!/jta.properties
2019-01-21 18:00:59 WARN  AssemblerImp:24 - Thanks for using Atomikos! Evaluate http://www.atomikos.com/Main/ExtremeTransactions for advanced features and professional support
or register at http://www.atomikos.com/Main/RegisterYourDownload to disable this message and receive FREE tips & advice
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.default_max_wait_time_on_shutdown = 9223372036854775807
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.allow_subtransactions = true
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.recovery_delay = 1000
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.automatic_resource_registration = true
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.oltp_max_retries = 5
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.client_demarcation = false
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.threaded_2pc = false
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.serial_jta_transactions = true
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.log_base_dir = ./
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.rmi_export_class = none
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.max_actives = 100
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.checkpoint_interval = 500
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.enable_logging = true
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.log_base_name = tmlog
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.max_timeout = 2000
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.trust_client_tm = false
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: java.naming.factory.initial = com.sun.jndi.rmi.registry.RegistryContextFactory
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.tm_unique_name = 192.168.10.69.tm
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.forget_orphaned_log_entries_delay = 86400000
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.oltp_retry_interval = 10000
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: java.naming.provider.url = rmi://localhost:1099
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.force_shutdown_on_vm_exit = false
2019-01-21 18:00:59 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.default_jta_timeout = 1000
2019-01-21 18:00:59 INFO  AssemblerImp:28 - Using default (local) logging and recovery...
2019-01-21 18:00:59 INFO  XATransactionalResource:28 - xads: refreshed XAResource
